seq_no,kind,product_line,trigger_line,item_no,mo_nbr,mo_nbr_step,mo_lot_nbr,work_order,doc_nbr,tool_ver,process_id,route_seq,layer_id,tank_number,qrcode,out_qty,creator,create_date,Frequency_decE1Pump,Frequency_decE2Pump,Frequency_decE3Pump,Frequency_decE4Pump,Frequency_decE1Cycle,Frequency_decE3Cycle,Frequency_decGale,Frequency_decGale2,Frequency_decHotGale,Temperature_decD1,Temperature_decD2,Temperature_decNewLiquid,Temperature_decOverFlow4,Temperature_decE1,Temperature_decE2,Temperature_decE3,Temperature_decE4,Temperature_decS1,Temperature_decS2,Temperature_decPickling,Temperature_decHotGale,Temperature_decDAddVat,Temperature_decDStoreVat,Temperature_decEStoreVat,Temperature_decSAddVat,Temperature_decSPSVat,Temperature_decMAddVat,Temperature_decCoolingWater,ConstantPressure_decD1,ConstantPressure_decD2,ConstantPressure_decE1A,ConstantPressure_decE1B,ConstantPressure_decE2Up,ConstantPressure_decE2Down,ConstantPressure_decE3Up,ConstantPressure_decE3Down,ConstantPressure_decE4Up,ConstantPressure_decE4Down,ConstantPressure_decS1,ConstantPressure_decS2,Pressure_decD1UpSpray,Pressure_decD1DownSpray,Pressure_decD2UpSpray,Pressure_decD2DownSpray,Pressure_decNewLiquidUpSpray,Pressure_decNewLiquidDownSpray,Pressure_decOverFlow1UpSpray,Pressure_decOverFlow1DownSpray,Pressure_decOverFlow2UpSpray,Pressure_decOverFlow2DownSpray,Pressure_decOverFlow3UpSpray,Pressure_decOverFlow3DownSpray,Pressure_decOverFlow4UpSpray,Pressure_decOverFlow4DownSpray,Pressure_decOverFlow5UpSpray,Pressure_decOverFlow5DownSpray,Pressure_decOverFlow6UpSpray,Pressure_decOverFlow6DownSpray,Pressure_decOverFlow7UpSpray,Pressure_decOverFlow7DownSpray,Pressure_decOverFlow8UpSpray,Pressure_decOverFlow8DownSpray,Pressure_decOverFlow9UpSpray,Pressure_decOverFlow9DownSpray,Pressure_decE1AUpSpray,Pressure_decE1ADownSpray,Pressure_decE1BUpSpray,Pressure_decE1BDownSpray,Pressure_decPump1,Pressure_decPump2,Pressure_decPump3,Pressure_decPump4,Pressure_decStopWashingUpSpray,Pressure_decStopWashingDownSpray,Pressure_decS1UpSpray,Pressure_decS1DownSpray,Pressure_decS2UpSpray,Pressure_decS2DownSpray,Pressure_decPicklingUpSpray,Pressure_decPicklingDownSpray,Pressure_decPressureRinse1UpSpra,Pressure_decPressureRinse1DownSp,Pressure_decPressureRinse2UpSpra,Pressure_decPressureRinse2DownSp,Pressure_decPressureRinse3UpSpra,Pressure_decPressureRinse3DownSp,Pressure_decPressureRinse4UpSpra,Pressure_decPressureRinse4DownSp,Pressure_decPressureRinse5UpSpra,Pressure_decPressureRinse5DownSp,Pressure_decGale1,Pressure_decGale2,Pressure_decHotGale1,Pressure_decHotGale2,Pressure_decHotGale3,Pressure_decCoolingWater,Pressure_decTopWater,Pressure_decE2UpSpray,Pressure_decE2DownSpray,Pressure_decE3UpSpray,Pressure_decE3DownSpray,Pressure_decE4UpSpray,Pressure_decE4DownSpray,FlowRate_decD1,FlowRate_decD2,FlowRate_decE1A,FlowRate_decE1B,FlowRate_decE2Up,FlowRate_decE2Down,FlowRate_decE3Up,FlowRate_decE3Down,FlowRate_decE4Up,FlowRate_decE4Down,FlowRate_decE1Cycle,FlowRate_decE3Cycle,FlowRate_decOverFlow4,FlowRate_decOverFlow7,FlowRate_decOverFlow9,FlowRate_decPressureRinse5,PH_decD1,PH_decD2,PH_decOverFlow7,PH_decPressureRinse5
20250922103607186,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:04.115515,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.2,50.6,50.2,45.5,50.0,30.3,85.0,31.0,29.9,35.0,31.5,31.1,31.1,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.5,521.6,465.0,473.5,474.9,446.7,337.7,356.4,315.2,281.4,609.1,504.9,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.89
20250922103611244,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:08.166721,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.2,50.6,50.2,45.5,50.0,30.3,85.0,31.0,29.9,35.0,31.5,31.1,31.1,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.4,2.5,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.5,521.6,465.0,473.5,474.9,446.7,337.7,356.4,315.2,281.4,609.1,504.9,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.89
20250922103618893,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:15.826429,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.3,50.6,50.2,45.9,50.0,30.3,84.9,31.0,29.9,35.0,31.6,31.1,31.1,16.7,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.5,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.8,2.0,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.4,2.4,2.4,2.5,2.5,5.7,7.7,4.7,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.9,518.5,467.5,471.9,474.3,445.5,341.9,357.5,316.0,283.3,609.7,504.3,0.0,0.0,0.0,0.0,10.71,10.82,7.6,7.89
20250922103627082,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:24.041511,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.4,50.6,50.2,46.1,50.0,30.3,84.9,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.7,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,509.8,518.8,465.7,470.5,472.9,445.8,339.9,355.3,313.9,284.7,604.6,505.1,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.89
20250922103639199,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:36.128635,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.2,28.0,28.2,27.2,50.2,50.4,50.6,50.0,46.2,49.9,30.3,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,2.0,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.8,4.7,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.1,520.0,462.2,472.0,473.9,445.1,338.7,357.8,311.3,282.4,606.0,508.5,0.0,0.0,0.0,0.0,10.71,10.81,7.6,7.89
20250922103650935,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:47.863299,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.3,50.3,50.6,49.9,46.2,49.9,30.3,85.0,31.0,29.9,35.0,31.5,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.7,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,514.2,520.5,461.5,474.5,475.1,447.7,341.6,354.5,311.9,281.4,604.8,504.5,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.88
20250922103655062,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:51.983833,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.3,50.3,50.6,49.9,46.2,49.9,30.2,85.0,31.0,29.9,35.0,31.5,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.6,7.8,4.7,0.0,0.0,2.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.3,523.6,462.3,475.0,474.8,447.2,341.6,355.3,311.5,281.3,604.7,504.3,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.89
20250922103659109,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:44:56.031021,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.3,50.3,50.6,49.9,46.2,49.9,30.2,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,511.7,525.1,464.6,474.1,473.5,446.9,340.5,357.1,310.6,281.5,605.9,506.0,0.0,0.0,0.0,0.0,10.7,10.81,7.6,7.89
20250922103711245,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:08.202721,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.3,50.2,50.6,49.8,46.2,49.8,30.0,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.1,522.4,466.2,474.5,474.8,444.9,338.0,355.2,316.1,282.9,609.2,506.6,0.0,0.0,0.0,0.0,10.71,10.8,7.6,7.88
20250922103711244,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:08.205269,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.3,50.2,50.6,49.8,46.2,49.8,30.0,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,508.1,522.4,466.2,474.5,474.8,444.9,338.0,355.2,316.1,282.9,609.2,506.6,0.0,0.0,0.0,0.0,10.71,10.8,7.6,7.88
20250922103719421,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:16.354607,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,27.9,28.2,27.2,50.2,50.0,50.7,49.9,46.2,49.8,30.0,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,510.7,524.6,465.6,473.6,473.1,444.4,339.1,356.6,313.4,281.4,610.5,507.4,0.0,0.0,0.0,0.0,10.7,10.79,7.6,7.89
20250922103731139,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:28.069487,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.2,50.0,50.7,49.9,46.2,49.8,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,513.3,523.3,467.0,473.6,475.7,446.8,340.6,353.6,312.3,281.8,605.8,506.3,0.0,0.0,0.0,0.0,10.71,10.81,7.6,7.88
20250922103735159,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:32.08263,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.2,27.2,50.1,49.9,50.7,49.9,46.2,49.8,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.6,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.9,521.5,466.0,474.2,474.1,446.2,341.3,352.9,313.4,282.8,606.3,506.8,0.0,0.0,0.0,0.0,10.71,10.81,7.6,7.89
20250922103743362,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:40.298719,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.1,49.9,50.7,49.9,46.2,49.8,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.6,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,0.0,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.1,522.4,465.2,474.0,473.3,444.5,341.7,354.4,313.4,281.3,608.3,508.3,0.0,0.0,0.0,0.0,10.7,10.8,7.6,7.88
20250922103755525,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:45:52.455229,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,50.0,49.9,50.7,50.0,45.4,49.8,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.3,1.3,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.4,2.5,2.5,2.5,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,515.0,521.7,468.4,474.1,471.5,445.0,339.9,356.4,313.1,281.6,611.0,508.1,0.0,0.0,0.0,0.0,10.7,10.78,7.6,7.89
20250922103807732,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:04.6677,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.1,50.7,50.0,45.8,49.9,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.5,2.4,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,509.7,520.4,463.4,473.2,473.7,443.7,339.0,353.6,313.7,282.4,609.0,504.5,0.0,0.0,0.0,0.0,10.7,10.79,7.6,7.89
20250922103811823,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:08.749017,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.1,50.7,50.0,45.8,49.9,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.5,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,1.9,2.0,2.5,2.5,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,510.8,520.6,464.3,473.8,471.2,444.4,338.7,354.7,313.9,281.2,607.2,503.8,0.0,0.0,0.0,0.0,10.71,10.8,7.6,7.89
20250922103815851,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:12.778046,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.2,50.6,50.0,45.8,49.9,29.9,85.0,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.3,1.3,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.6,1.6,1.7,1.9,2.0,2.0,2.5,2.6,2.5,2.5,1.9,2.0,2.4,2.4,2.5,2.5,2.4,2.4,2.4,2.4,2.4,2.4,5.7,7.7,4.7,0.0,0.0,2.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.0,521.3,463.6,473.7,470.0,445.1,338.9,355.1,314.1,280.8,607.3,504.5,0.0,0.0,0.0,0.0,10.71,10.8,7.6,7.89
20250922103823430,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:20.360619,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.2,50.6,50.0,46.1,50.0,29.9,85.1,31.0,29.9,35.0,31.6,31.1,31.1,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.7,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.4,1.4,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.8,520.2,466.2,474.0,473.7,446.7,339.7,354.9,314.0,283.0,610.6,504.6,0.0,0.0,0.0,0.0,10.7,10.78,7.6,7.88
20250922103827440,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:24.359757,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.2,50.6,50.0,46.1,50.0,29.9,85.1,31.0,29.9,35.0,31.6,31.1,31.1,16.5,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.3,1.4,1.3,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.4,1.4,1.5,3.0,3.0,2.9,3.0,1.7,1.6,1.7,1.9,2.0,2.0,2.5,2.5,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.5,5.7,7.8,4.7,0.0,0.0,2.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,512.5,520.1,469.2,473.9,475.3,445.5,341.2,355.8,313.7,283.3,608.4,502.5,0.0,0.0,0.0,0.0,10.7,10.8,7.6,7.88
20250922103835576,,GL231262111,,04D6P0060002,MAO2590230,0,2,,,,,,,,,140.0,famAdmin,2025-09-22 10:46:32.535235,129.99,129.99,129.99,124.99,139.99,139.99,430.0,430.0,630.0,28.1,28.0,28.3,27.2,49.9,50.3,50.6,50.1,46.2,50.0,29.9,85.1,31.0,29.9,35.0,31.6,31.1,31.1,16.6,1.7,1.7,3.0,3.0,3.2,2.6,2.9,2.5,3.0,2.5,2.5,2.5,1.5,1.6,1.5,1.6,1.7,1.8,1.3,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.4,3.0,3.0,2.9,3.0,1.7,1.7,1.7,1.8,1.9,2.0,2.5,2.6,2.5,2.6,1.9,2.0,2.4,2.5,2.5,2.5,2.4,2.5,2.5,2.4,2.5,2.4,5.7,7.7,4.7,0.0,0.0,2.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,512.2,524.9,465.3,474.3,473.6,444.9,340.5,353.6,314.4,280.8,607.4,501.8,0.0,0.0,0.0,0.0,10.7,10.8,7.6,7.89
